PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
-1.5524879447805644,1.0887292876157453,0.25664132611250795,-1.8380755460182348,-0.6668397652557353,-1.6732107854559675,-1.30851661043071,0.00851715497778573,0.3808651688116465,-0.09823057506080643
-1.236633995723919,0.5437412794900304,0.3294555362832902,1.771170570375355,-0.6430795552730058,0.9160170386823342,0.8810375239980176,-0.08954581037525385,0.36409060806572485,-0.3085852914291953
-0.45775613835813056,1.176683318527425,0.3389036219790732,-2.1749780810796384,-0.6391006412860323,-1.4777910766853743,-1.103414872772321,1.2620165507967938,-0.4428962705036429,0.8368807085563412
-1.1336103043866244,0.7329966780462122,0.015914472357740506,1.309957127999378,-0.865132180491349,-1.6186895786993438,-1.103564606452491,-1.1182401882282456,-0.2669344124082462,0.9456310885977127
2.7498365819774375,0.18299071082410986,-2.2766028093978616,0.7058267776012784,-0.024447406462412682,0.06411780772120278,0.9618948571664098,-0.06394288990986653,-0.11597588815012773,-0.8690109318795434
-0.14345970252099247,2.2074648868492015,-0.9075802667186306,-0.583837804108969,-0.9624928435801339,-1.0186859559791028,-1.1789834990699866,1.2445046369183679,0.0912736484094073,1.2032949305499723
-2.0649620481977924,0.1879646314743997,1.2653905931252794,1.870656854363186,0.32380535463895405,-0.9717018057637005,0.9415394671493702,-1.1108345640312962,-0.9870692536054054,0.1491781700418319
-1.2210685994718944,-1.871308929137586,-0.5935471476462717,-1.0356347370938397,-1.071317151051303,0.8457352219630413,-1.0380706498859038,0.02749411153093888,0.6725346429867552,-0.7796983728264258
-1.3144884868102924,-0.7746242110605142,-0.7630825892361788,1.4105203642985602,0.41692510188349236,-0.03358252361813256,-0.9365895117400702,1.366347740448457,-1.2134151143980025,0.11252311829975087
2.801507556178151,-0.12214972182980842,2.0522437906868656,-1.4782229439132963,0.12632700360259064,1.0038824496355163,1.0506204358419715,-0.10660073507601694,0.3207170050174838,-0.20310843444738869
3.144120197223945,1.5060139602599658,0.2174684201686854,-1.6588986007355988,-0.6359205705256804,0.851913226906423,0.9169936987335597,-1.3249222532715696,-0.5131821232840842,0.6186035479889731
-0.032816325807157314,-0.5127896120077214,1.1964679323933247,2.6513408232266777,-0.5741194047190692,-0.9560162061996957,-0.9822722630465818,0.04309820301775748,1.0174499040182532,-0.6648019852895607
-1.6955055436994626,-0.04799472415745411,-1.1906539047477607,-2.5693701972764753,-1.414984694294875,-1.554500558761385,-1.2615827873565315,-0.1579843009843414,0.7655646559468442,0.2641125827662292
2.5839924192141863,-1.183580515015987,-0.4293975996546607,-2.3686403575050172,-0.13088762452744268,-1.41642526282075,1.0929550071045155,-0.01736988485680345,0.15786418965800933,-1.3667464884258609
2.198147717736832,-0.011608775857885794,-3.4212026805361107,1.151888106717694,0.8770991158215007,-0.6215248485077984,-1.010932743628729,0.11804456412175951,-0.24582484608022356,-1.6925192444752095
-0.6040109112419341,-0.2511085278780518,-0.45660317645027554,-0.5980604781787987,-1.2856806563595153,-1.524055089186996,-1.0599861434969664,-1.2867150842052002,-0.10980749890329732,1.1006974798569025
-1.6289254041258012,-2.174098076954838,0.7353896943376373,0.31721669824019455,0.48151849933231,0.979517195261619,-0.760945367741265,1.3767138126863447,-1.4076004582534245,-0.09425034448536865
-1.5533333652416697,-0.763109650580634,0.7283808515461029,0.2310639674842536,-0.38128625692006285,-0.9741770801815525,-1.0353616853507757,0.024459806957821847,0.5560407684092894,-0.9168037088549845
-0.9273274558570889,-1.2384411866830278,-1.7979562877359163,-1.3635133003933646,0.09830104620260463,1.094727775921834,1.077944686786985,1.295257353802745,-1.0801835794592765,-0.036619353345635354
2.4663215018482374,-2.413541098711989,-0.5670294331605595,-1.2250835109106655,3.334866441277434,1.2214815525430418,1.2815866977868153,-1.2575195155092598,0.09141347435438256,1.3444241817905374
-1.4012333324404556,1.3228050118687014,-1.9327798519605757,-1.3150485735476187,3.935677560435251,1.272542379181508,0.7354043538193499,-0.10260921110877105,1.558876810384356,-0.30268340444353586
-1.4270621487689528,-0.36124305481123953,2.044799512340023,-1.6213745095162237,-0.05106037649536731,-1.0603037479654336,0.9519368176139391,-1.0863187887130048,-0.9567912750705334,0.30736106372102917
-0.7516986531449192,1.4341433716638452,-0.04704340556157049,1.6492966936848539,0.5990454580162213,1.5611474143902415,0.8305192246733879,-0.03942252202115149,0.3315023603830573,-1.445333952202884
0.18962371972374645,1.19601464730831,2.5703060363027177,-0.05335498688035062,0.6052493397795226,-1.4527363546764624,-0.9251584583888409,1.3588664300433684,-1.0132625629030159,0.3029154110057248
2.344260463750013,-1.3316114174064881,-1.6650820383575635,0.38926935850398714,-0.6491072234460404,1.4793598502481786,-0.8898377011445157,-1.1949393418746865,-0.8783445024042363,0.4864240787962174
2.8402199830439363,-0.015468987490011653,2.197101331659862,-0.05795643678335527,-0.30012254324863824,-0.23655671200765807,1.0138590485588908,-0.017320032208141448,0.5864496485546593,-0.9896415085926189
-0.9831442190990293,-0.002723204299879927,-2.132828942470281,1.1000413282537282,0.08246809766746517,-1.3221190461511756,1.0018466056570288,0.07201879206249978,-0.08943451562139616,-0.790048477313239
-2.2366736367583604,1.2509816399789255,-0.6556358154730221,-0.5665637609008465,0.15571753745895894,1.4639452481227788,-1.2631222201089605,-0.14013761574555056,0.2115590991314604,-1.3632714526649499
-1.4033755449773153,0.2035302553108535,1.9555189290811716,-0.46083122404725085,-0.9051272290841466,1.4079704616294852,-1.1299315239433882,-0.2683491995973663,0.9909918078468691,0.5246653688578196
-1.4704665391166931,-0.7112478622850427,1.5828588136335682,1.9600223238672343,3.960458064022769,-1.1199818775582064,-0.9639128310008973,-1.3325888413177644,0.35064198152700776,1.396923894854037
-0.6850069011776322,-0.7638194603331437,-0.9685161293558405,-3.444080835617807,3.5088577800301652,-0.6096517152682406,1.080210630286266,1.2829830454841784,0.36813141671315236,1.3718479724413188
-0.14537191179852166,0.9841146049712327,-0.02570660597373189,-0.3975165501527106,0.9702992760997733,0.09317581762244416,1.0378784733731152,1.335836025284495,-1.283517564334624,-0.297742363738076
-0.9825287880046936,0.8045666286420687,1.9618032063302464,1.209840820071645,0.6997883130034839,-1.3857735116530285,0.9665013596973194,1.3365489116346359,-0.9536464500540125,0.09904350147567223
0.10514309140920426,-0.250999987783612,2.356348177182066,-0.7652035216395082,-0.7328302751730718,-0.31975530724294493,0.929595884652349,0.1473912773234087,0.8265413462525817,-0.9093984879069671
2.2373351866361806,0.06955046412343201,-2.6291253149629705,-0.5051042579273783,-0.4799680612093337,-0.06590112065881268,1.0594038059545474,1.3120296689497424,-0.6814922233286189,0.5962559171602169
-1.7657549114267734,-0.29870814233557347,-0.49601847118629716,-0.38442807638771237,-0.26348085539668487,-1.4030010355607445,0.8863527078649953,0.01629491009592033,0.6563523564017022,0.29143482741110743
2.762721987936288,0.34530095090168333,-2.724129653745183,0.5767823338067479,-0.06911037171956474,1.5884214387255011,-0.961669982432252,-1.1215450811347707,-1.0142111772844518,0.19683315271497018
-2.2405079757268176,2.115787601004198,-1.3854021280066326,-1.0759555279989546,-0.0959698656057234,-1.4171589986011255,-1.2783707743952624,1.195555689076407,-0.5508204085941805,0.6734430987304114
2.8147546311894454,-0.7568129673014967,1.3304956812540985,-1.053067548062927,-0.5958936308821281,-0.24519999153657754,-0.9441121792037356,0.062311921613570694,0.43140382235444164,-0.9715807629244225
-1.8222759105720434,0.6597153208666411,-0.6167862847089316,1.7725234152905285,-0.5659386414808549,1.5220215559875458,0.7700300215060684,-0.16317172856545006,0.7952301799816528,-0.9031526756917967
2.5616448223520356,-0.7173215311151242,-0.4513178718808692,1.298012277198846,3.855575136814915,-0.5163854091745974,-0.8661316949665332,0.07461462720621527,1.6278195109833995,1.2672721048505962
0.002505608755105892,-1.9699882391016157,1.7169203528922312,0.7232384828210574,-0.20955021821191197,1.5660886358752735,-0.8753816064280248,-0.057281225937132314,0.3205678677319705,-1.3538747512617966
-0.7245229538892761,-0.22003528589468802,-0.30130291979215457,0.19995447183595144,0.38606843338054553,-0.7916227117661521,1.0361765320786795,0.1729407338489864,0.24359296803780034,-0.11680407697155969
-0.7993158819632937,-1.9732045668892708,-1.3252021607478413,-0.49797424209804925,0.14956142447410398,-1.2022386541066188,-0.8504019775446439,0.016732978367957285,0.19223546481155415,-0.16887196423274695
-1.414472040908368,0.575576203248503,-1.6135003171043836,1.0744309481690428,-0.09844173613331718,-0.08875888211999235,0.8626851793122379,-1.2953688774417766,-0.6796334997826915,0.3314690174979122
0.07297181031541171,-0.3836891217447077,1.4494144711198202,-1.7134540849893336,-0.7576238411240075,-1.406281736498001,1.0209329915642618,1.1083411522241629,-0.25602621335033837,0.7829251109088798
-1.3009655088585423,2.7230259558332466,-1.5589612397381127,-1.9063486061421528,-0.9245808574634513,0.8949466746626615,0.6024397265059195,-0.12731165866035818,1.1487580907368864,0.6491910920580183
-1.6470300295987221,1.982229468465046,0.2658197771944546,1.3149833328733183,1.0015023469055304,-0.06383012206295616,-1.2214510480906597,-0.013526991049949613,-0.39048648341784115,-0.9884448457881562
-1.424907135243043,-0.025048811644651472,-2.1717014548040328,1.1858017771240015,-1.403318452014227,0.8020359072780378,-1.1510682153924752,-1.2697669377507077,-0.04330399468868225,1.1083571023892889
-0.3236659187877683,1.6948578598605104,-1.1700368573855808,1.6428185780622724,-0.8203547616433801,-1.4681164633451078,0.9076453603841393,1.26624724253769,-0.11039060753752081,0.943919962775807
-1.1964997712206331,-0.826572862602162,-0.44216706887204127,-0.5679368577631237,3.5359825350098557,1.7680699853090895,-1.1139000313477034,-0.17566423431297779,1.6350941804375478,-0.12509965781446922
-1.772756136320504,2.011858956787886,-0.7654504337467531,0.3531778825136966,-1.016205376309278,-0.9255068653704696,0.7227495612548116,-0.12825313406202785,1.4079262646096729,0.8551799616953248
-1.0437049359398571,-1.312513455006935,1.2782841240994205,0.8404220890038139,-0.9820482655449888,0.9743322231556402,-1.0180828451856254,-0.17688777585073936,1.1477858816551174,0.6885423595571226
-2.280223224079645,-1.935786607411647,-0.369261130667766,0.6220427398490184,-0.32164609248096393,1.5801269310694357,-0.8994277765875632,1.1288616485922374,-1.0638033644791496,0.39305569188944134
-1.9333313904830698,-1.7934674592562825,1.81824660772003,-0.3664421376597476,3.4053347942299173,1.1855352824236722,-1.0844587407712973,-0.12601993715610346,1.692387575241373,0.1220825858435166
2.5153157247041618,0.3387658794781712,-1.0194637274048817,-1.7054374771736605,-0.7795989778147138,0.9550223408396132,-1.0115551524457564,1.2353654222637702,-0.6863017325268507,0.7790868320573013
-1.0615768751656725,3.207260093146373,0.3852939032671567,-0.22395910405999164,0.10572968720386065,-1.5062229040202688,0.7103448028340208,-1.1964885882788898,-0.5672321044887254,0.41913794325139
2.602281951379203,0.16721952992726324,0.15489189861778271,0.46934004044092054,0.6939186389700512,-1.370793199269674,-0.9885547713850913,0.1878132166279253,-0.6991255236188122,-1.0111147401680873
-1.340172214755552,-0.27981384028852074,-1.6538731931595134,-1.766987158702148,-0.6374801287322631,-0.8944233806550387,0.938305361456205,1.2022597872988372,-0.5248894043672201,0.6249801491028733
3.003063996787292,0.6799683307395146,0.19922639685236723,1.2633418900792315,0.7725977552314364,1.5792809631226032,1.0089714020124003,0.03431932685460841,-0.47095910983966943,-1.1033822728773321
-0.9210019176175357,1.6669597232409707,2.3240719454542518,0.6163893809615036,0.7540486423232355,-1.3916643005391212,0.8289157429471612,0.011708793179695693,-0.1326627299666699,-0.8104456496871727
-0.8174114459475823,-3.1096584328526,-0.42989330941632553,-0.45599791562211356,-0.4298686198219132,1.5502530977137108,1.18584631823663,-1.30630688525635,-0.9819950662356836,0.1182048309860422
-1.781226550187316,1.4472320687419067,2.9387509448814026,-0.7226812399082039,-1.1427810501125395,-1.7268868249909213,0.816637435961223,-1.310587337608407,0.04115690759202273,1.1505167540117396
-0.2289390621153404,-2.065901949609673,-0.1779388326206514,1.4682476907171353,3.514633824354663,1.3115792726556068,-0.7842389721148461,1.1649787138118746,0.2896125287861562,1.4428937803889594
3.161873706874291,1.405696875060547,0.47781860676570287,0.5449178979645679,1.1839985318721913,-0.6768987398612727,0.948455509478802,0.15807450319269722,-0.13773237654328693,-1.7998817897528585
-0.4141569199765804,-1.2248360858490832,2.1777360112417536,0.7390253557702586,-0.6566715933007425,-1.0583518160684189,-1.0073311805488627,0.19485015463522753,0.20899332256039363,-0.29494335950324685
-0.15259834376530224,2.8522082918977665,-0.11936700522533347,0.6057465882439219,0.5106525438076008,-1.4178233506963573,0.8579579255193575,-1.0709514283155983,-0.8961598256923217,0.10656161028839418
-2.0584778265394994,-0.5426250981211224,1.6803250842389181,1.1674837716295876,0.35633644313234675,-0.1505432656857124,1.0162352292595966,-1.1190601374247449,-1.2075485966210344,0.06159260168634464
2.208641414695616,-0.5019113346477508,-3.1665652439209366,0.7013572559893271,0.9475660426739425,0.12123088048172179,-0.8973995806901144,-1.1330700163792589,-1.7274243226734165,-0.3071790004056909
-0.6232039958537581,0.10880800945300387,-0.33588060827324895,-3.3263917536516208,0.11444026306230262,0.9630599054945379,-1.0379888531742727,0.04402791382136209,0.20140122190679094,-0.016128157772265245
-0.1342516873902966,-0.45234833983868944,0.7993609163798656,-0.3686189190589841,-0.9221829265806428,1.4794531299735523,0.9815148707060247,-0.09125826223582241,0.8716929998373221,0.3813765431207527
3.128822700105034,-0.16810773208606375,0.40618657394333485,-1.175247219575249,-1.509640096646769,0.7782305158582818,1.0104066322422836,-1.3922142750108581,-0.01207835371298576,1.076038620081856
-2.0287387051620964,-1.4941285571205856,0.9501652953724466,-1.118461594422803,-0.10472878511497202,-1.4871546385058867,-0.8750963018697627,1.3482431977642002,-0.9965443635263485,0.5120610453978528
-0.25376761516601215,-1.0851038073222075,-0.360329937905325,1.3689696563031755,0.39445758775738876,1.108983182748243,-0.8796221811053857,1.364441607716721,-1.318972090079617,0.03238719390137148
-1.3401909046490132,-0.010550366292250691,-1.50597461624558,-0.1581857578427249,-0.04651350163707073,-1.3484982500482496,0.9997773042828018,-1.2216009819125881,-0.7825323117843903,0.25322859986523516
2.957698995499416,1.7087829980674507,-0.26996589295824724,2.160434624847197,-0.6117393621306806,0.878254144637964,0.9729918568470428,-1.1508414394607804,-0.41094257302750586,0.7799096769877263
-1.6358983894402135,2.244739533159243,0.9292961123737272,-0.10027828931963811,0.6548339178469015,1.5193456804842262,0.6839981631624792,-0.13377140322744463,-0.24907080187160746,-0.965967941289079
-0.6304926495799793,-1.182784975813335,0.35934552068396874,1.68138928790325,0.6571337177528195,-0.719953094799713,-0.9424449464375496,0.17710080869772052,-0.038441953227715646,-1.709927976245681
-1.8265257272537774,1.0172858632157673,-1.5002869476469474,-1.751437004016845,0.3265707804083739,-0.07313667574719093,0.8867997901076805,1.2663167181252135,-1.0308631746018764,0.23481110645009418
2.347339201711356,-2.6424033858018126,-1.797938202996612,-0.10424577598722502,0.20836058843471547,1.7102008759834726,-0.7585257831774743,-1.2294552904205776,-1.6127015652104664,-0.38518907555719806
3.277994809806665,2.372360151435086,0.8082203191807996,0.0490189285787909,0.12566445325390618,-0.084183086551595,-1.053630292942945,1.1578707964351975,-0.6866095711711923,0.37543693179999693
2.7714495131580046,2.951368199074151,1.58716657549334,1.2051711897598343,-0.997741474492672,-0.33343079630160943,0.7986183971671462,-1.3328958754735778,0.18231089647909338,1.0827098980795673
